timestamp,RSSI,LQI,Ax,Ay,Az,Gx,Gy,Gz,Time
1720507828,-136,12,8,-39,1029,13,-43,280,8:50:28
1720507828,-152,8,9,-39,1030,14,-43,280,8:50:28
1720507828,-120,16,9,-38,1028,14,-43,280,8:50:28
1720507828,-136,12,9,-39,1028,14,-43,280,8:50:28
1720507828,-152,8,9,-38,1030,14,-43,290,8:50:28
1720507828,-136,12,9,-39,1029,14,-43,290,8:50:28
1720507828,-136,12,9,-38,1028,13,-43,280,8:50:28
1720507828,-120,16,10,-39,1030,14,-44,80,8:50:28
1720507829,-152,8,9,-39,1030,14,-43,0,8:50:29
1720507829,-152,8,10,-38,1028,14,-43,80,8:50:29
1720507829,-136,12,9,-38,1030,14,-44,380,8:50:29
1720507829,-152,8,9,-40,1027,14,-43,280,8:50:29
1720507829,-152,8,9,-38,1029,13,-43,280,8:50:29
1720507829,-152,8,9,-39,1027,14,-43,0,8:50:29
1720507829,-152,8,9,-39,1026,14,-43,280,8:50:29
1720507829,-120,16,10,-38,1025,14,-44,90,8:50:29
1720507829,-152,8,9,-39,1028,14,-44,280,8:50:29
1720507829,-152,8,9,-39,1027,14,-44,280,8:50:29
1720507830,-168,4,8,-38,1025,14,-43,280,8:50:30
1720507830,-152,8,9,-39,1025,14,-44,270,8:50:30
1720507830,-120,16,9,-39,1027,14,-43,280,8:50:30
1720507830,-136,12,9,-39,1028,14,-43,0,8:50:30
1720507830,-120,16,9,-39,1028,14,-44,280,8:50:30
1720507830,-104,20,10,-38,1025,14,-43,80,8:50:30
1720507830,-88,24,9,-40,1025,14,-43,0,8:50:30
1720507830,-72,28,9,-39,1028,13,-43,280,8:50:30
1720507830,-136,12,9,-39,1029,14,-43,280,8:50:30
1720507831,-136,12,9,-39,1029,13,-43,280,8:50:31
1720507831,-120,16,9,-39,1028,13,-43,280,8:50:31
1720507831,-168,4,10,-40,1029,14,-44,90,8:50:31
1720507831,-120,16,10,-39,1028,14,-43,80,8:50:31
1720507831,-72,28,9,-39,1028,14,-44,80,8:50:31
1720507831,72,0,8,-38,1029,14,-43,280,8:50:31
1720507831,-120,16,9,-39,1027,14,-44,280,8:50:31
1720507831,-136,12,8,-39,1027,14,-44,280,8:50:31
1720507831,-88,24,8,-38,1028,13,-43,280,8:50:31
1720507831,-168,4,9,-38,1028,14,-43,280,8:50:31
1720507832,-120,16,9,-38,1028,14,-44,280,8:50:32
1720507832,-88,24,10,-39,1031,14,-43,80,8:50:32
1720507832,-120,16,9,-39,1030,13,-44,280,8:50:32
1720507832,-104,20,9,-39,1028,14,-43,280,8:50:32
1720507832,-136,12,10,-40,1027,13,-43,80,8:50:32
1720507832,-152,8,9,-39,1031,14,-43,280,8:50:32
1720507832,-120,16,9,-39,1030,13,-43,270,8:50:32
1720507832,-152,8,9,-37,1031,14,-44,380,8:50:32
1720507832,-136,12,9,-38,1027,14,-43,280,8:50:32
1720507832,-152,8,9,-39,1025,14,-43,280,8:50:32
1720507833,-168,4,9,-39,1026,14,-44,280,8:50:33
1720507833,-104,20,9,-39,1024,14,-44,280,8:50:33
1720507833,-120,16,9,-39,1027,13,-43,280,8:50:33
1720507833,-136,12,9,-38,1027,14,-44,280,8:50:33
1720507833,-152,8,8,-38,1024,14,-43,280,8:50:33
1720507833,-120,16,9,-38,1026,14,-43,380,8:50:33
1720507833,-136,12,9,-38,1026,14,-44,280,8:50:33
1720507833,-136,12,8,-39,1026,14,-43,280,8:50:33
1720507833,-136,12,8,-40,1027,13,-43,280,8:50:33
1720507833,-136,12,9,-39,1025,13,-43,270,8:50:33
1720507834,-120,16,9,-39,1027,14,-43,1270,8:50:34
1720507834,-136,12,9,-39,1028,14,-43,270,8:50:34
1720507834,-120,16,8,-40,1027,14,-43,270,8:50:34
1720507834,-136,12,8,-39,1028,13,-43,270,8:50:34
1720507834,-136,12,9,-38,1028,14,-43,370,8:50:34
1720507834,-136,12,8,-39,1024,13,-44,380,8:50:34
1720507834,-152,8,9,-38,1031,15,-43,280,8:50:34
1720507834,-152,8,9,-38,1031,15,-43,0,8:50:34
1720507834,-136,12,10,-37,1029,14,-44,80,8:50:34
1720507834,-136,12,9,-39,1028,14,-44,280,8:50:34
1720507834,-136,12,9,-39,1028,13,-43,280,8:50:34
1720507835,-136,12,9,-38,1025,14,-43,280,8:50:35
1720507835,-120,16,8,-39,1026,14,-44,280,8:50:35
1720507835,-136,12,8,-39,1027,14,-44,290,8:50:35
1720507835,-120,16,8,-38,1026,14,-44,280,8:50:35
1720507835,-104,20,9,-39,1025,14,-44,270,8:50:35
1720507835,-136,12,8,-39,1024,14,-43,270,8:50:35
1720507835,-120,16,9,-39,1026,13,-43,270,8:50:35
1720507835,-136,12,8,-39,1027,14,-44,1380,8:50:35
1720507835,-136,12,9,-39,1026,13,-43,380,8:50:35
1720507835,-136,12,9,-39,1027,14,-43,280,8:50:35
1720507836,-120,16,9,-39,1028,14,-43,280,8:50:36
1720507836,-120,16,9,-39,1028,14,-43,380,8:50:36
1720507836,-136,12,8,-39,1028,13,-44,280,8:50:36
1720507836,-136,12,9,-39,1026,14,-44,280,8:50:36
1720507836,-120,16,10,-39,1024,13,-44,80,8:50:36
1720507836,-136,12,8,-39,1021,14,-43,280,8:50:36
1720507836,-120,16,9,-39,1026,13,-43,280,8:50:36
1720507836,-136,12,10,-39,1027,14,-43,80,8:50:36
1720507836,-120,16,10,-39,1025,13,-43,80,8:50:36
1720507836,-136,12,8,-39,1028,14,-44,280,8:50:36
1720507837,-136,12,10,-39,1030,14,-44,80,8:50:37
1720507837,-152,8,9,-39,1029,13,-43,280,8:50:37
1720507837,-136,12,9,-39,1029,14,-43,280,8:50:37
1720507837,-152,8,9,-38,1030,13,-43,280,8:50:37
1720507837,-136,12,8,-38,1029,14,-43,380,8:50:37
1720507837,-136,12,8,-39,1024,14,-44,280,8:50:37
1720507837,-136,12,9,-39,1025,14,-43,280,8:50:37
1720507837,-136,12,8,-39,1028,14,-43,280,8:50:37
1720507837,-136,12,8,-39,1027,13,-43,280,8:50:37
1720507837,-136,12,9,-38,1029,14,-43,280,8:50:37
1720507838,-120,16,8,-39,1027,14,-44,280,8:50:38
1720507838,-120,16,9,-38,1029,14,-43,290,8:50:38
1720507838,-136,12,9,-39,1027,14,-44,290,8:50:38
1720507838,-120,16,9,-39,1025,14,-43,290,8:50:38
1720507838,-104,20,9,-39,1028,14,-43,280,8:50:38
1720507838,-120,16,9,-39,1021,14,-43,280,8:50:38
1720507838,-136,12,10,-39,1026,14,-43,80,8:50:38
1720507838,-120,16,9,-39,1030,13,-43,280,8:50:38
1720507838,-120,16,9,-38,1027,14,-43,280,8:50:38
1720507838,-120,16,9,-39,1028,14,-43,270,8:50:38
1720507839,-136,12,9,-39,1029,14,-43,270,8:50:39
1720507839,-136,12,9,-39,1029,14,-43,1270,8:50:39
1720507839,-136,12,9,-38,1029,13,-44,280,8:50:39
1720507839,-136,12,9,-38,1029,14,-43,280,8:50:39
1720507839,-136,12,9,-38,1029,14,-43,280,8:50:39
1720507839,-120,16,9,-39,1029,14,-44,380,8:50:39
1720507839,-120,16,9,-39,1030,14,-43,280,8:50:39
1720507839,-120,16,10,-39,1031,14,-43,80,8:50:39
1720507839,-120,16,8,-38,1030,13,-43,280,8:50:39
1720507839,-120,16,9,-38,1030,14,-43,280,8:50:39
1720507840,-120,16,10,-38,1031,13,-43,80,8:50:40
1720507840,-120,16,10,-39,1028,14,-43,80,8:50:40
1720507840,-120,16,9,-38,1030,14,-43,280,8:50:40
1720507840,-136,12,9,-39,1026,13,-43,280,8:50:40
1720507840,-136,12,9,-39,1030,14,-44,280,8:50:40
1720507840,-120,16,9,-39,1028,14,-44,280,8:50:40
1720507840,-136,12,9,-39,1025,13,-44,280,8:50:40
1720507840,-120,16,8,-39,1031,14,-43,280,8:50:40
1720507840,-136,12,10,-39,1032,14,-43,80,8:50:40
1720507840,-136,12,9,-38,1031,13,-42,280,8:50:40
1720507841,-120,16,9,-38,1030,14,-43,380,8:50:41
1720507841,-120,16,9,-39,1028,14,-44,280,8:50:41
1720507841,-120,16,9,-38,1027,14,-43,0,8:50:41
1720507841,-152,8,8,-38,1026,14,-43,280,8:50:41
1720507841,-120,16,9,-39,1027,14,-43,280,8:50:41
1720507841,-136,12,9,-39,1027,14,-43,280,8:50:41
1720507841,-104,20,8,-39,1030,14,-44,280,8:50:41
1720507841,-104,20,9,-39,1026,14,-44,280,8:50:41
1720507841,-120,16,9,-39,1028,13,-43,280,8:50:41
1720507841,-120,16,9,-39,1029,14,-43,380,8:50:41
1720507842,-120,16,10,-38,1031,14,-44,80,8:50:42
1720507842,-120,16,9,-38,1027,14,-43,280,8:50:42
1720507842,-104,20,9,-39,1030,14,-43,280,8:50:42
1720507842,-120,16,8,-38,1029,14,-43,280,8:50:42
1720507842,-120,16,9,-38,1030,14,-43,1380,8:50:42
1720507842,-104,20,9,-38,1029,14,-44,280,8:50:42
1720507842,-120,16,10,-39,1030,14,-43,90,8:50:42
1720507842,-120,16,9,-40,1027,14,-43,390,8:50:42
1720507842,-136,12,9,-38,1031,14,-43,290,8:50:42
1720507842,-120,16,9,-39,1028,14,-44,1290,8:50:42
1720507843,-120,16,8,-39,1029,14,-43,290,8:50:43
1720507843,-120,16,9,-39,1031,14,-43,290,8:50:43
1720507843,-120,16,9,-39,1030,14,-43,290,8:50:43
1720507843,-104,20,8,-39,1029,14,-43,290,8:50:43
1720507843,-88,24,8,-39,1030,13,-43,290,8:50:43
1720507843,-104,20,9,-38,1029,14,-43,290,8:50:43
1720507843,-104,20,9,-40,1029,13,-43,290,8:50:43
1720507843,-120,16,9,-39,1030,13,-44,290,8:50:43
1720507843,-120,16,9,-39,1031,14,-44,290,8:50:43
1720507843,-120,16,9,-40,1032,14,-43,290,8:50:43
1720507844,-136,12,9,-38,1032,14,-44,290,8:50:44
1720507844,-120,16,9,-39,1033,14,-43,390,8:50:44
1720507844,-136,12,9,-38,1033,14,-43,290,8:50:44
1720507844,-136,12,10,-38,1033,14,-43,90,8:50:44
1720507844,-120,16,9,-38,1033,13,-43,290,8:50:44
1720507844,-120,16,10,-39,1030,14,-43,90,8:50:44
1720507844,-104,20,9,-39,1031,14,-44,290,8:50:44
1720507844,-136,12,9,-39,1031,14,-43,390,8:50:44
1720507844,-120,16,9,-39,1033,14,-44,290,8:50:44
1720507844,-104,20,10,-38,1032,14,-44,90,8:50:44
1720507845,-120,16,9,-39,1032,14,-43,290,8:50:45
1720507845,-120,16,10,-38,1032,14,-43,90,8:50:45
1720507845,-120,16,8,-39,1028,14,-44,290,8:50:45
1720507845,-120,16,8,-39,1030,14,-43,290,8:50:45
1720507845,-104,20,9,-38,1044,14,-43,290,8:50:45
1720507845,-104,20,9,-39,1029,14,-43,290,8:50:45
1720507845,-136,12,9,-40,1029,14,-44,290,8:50:45
1720507845,-104,20,9,-38,1015,14,-43,290,8:50:45
1720507845,-104,20,9,-39,1031,14,-44,290,8:50:45
1720507845,-104,20,9,-39,1032,14,-44,290,8:50:45
1720507846,-104,20,9,-39,1015,14,-43,290,8:50:46
1720507846,-120,16,10,-39,1031,14,-43,90,8:50:46
1720507846,-120,16,8,-39,1030,14,-44,290,8:50:46
1720507846,-120,16,8,-39,1029,14,-44,290,8:50:46
1720507846,-120,16,9,-39,1029,14,-44,290,8:50:46
1720507846,-136,12,9,-39,1029,14,-44,290,8:50:46
1720507846,-136,12,9,-38,1028,14,-43,290,8:50:46
1720507846,-120,16,9,-39,1029,14,-43,290,8:50:46
1720507846,-136,12,9,-38,1030,14,-43,1290,8:50:46
1720507846,-120,16,8,-38,1026,13,-43,390,8:50:46
1720507847,-120,16,9,-39,1029,14,-44,390,8:50:47
1720507847,-120,16,8,-40,1029,14,-43,290,8:50:47
1720507847,-104,20,8,-39,1029,14,-43,290,8:50:47
1720507847,-120,16,9,-39,1029,14,-43,290,8:50:47
1720507847,-120,16,10,-39,1027,14,-43,90,8:50:47
1720507847,-104,20,9,-38,1029,14,-43,1290,8:50:47
1720507847,-120,16,9,-39,1031,14,-43,290,8:50:47
1720507847,-104,20,9,-38,1032,14,-43,270,8:50:47
1720507847,-104,20,8,-38,1030,13,-43,270,8:50:47
1720507847,-120,16,8,-39,1029,13,-43,270,8:50:47
1720507848,-120,16,8,-39,1030,14,-43,270,8:50:48
1720507848,-104,20,9,-38,1029,14,-43,270,8:50:48
1720507848,-120,16,9,-38,1030,14,-43,270,8:50:48
1720507848,-120,16,9,-38,1031,14,-44,270,8:50:48
1720507848,-120,16,9,-38,1032,13,-43,270,8:50:48
1720507848,-120,16,9,-39,1030,14,-43,270,8:50:48
1720507848,-120,16,9,-38,1032,13,-43,270,8:50:48
1720507848,-120,16,8,-38,1029,13,-43,270,8:50:48
1720507848,-120,16,9,-40,1029,14,-43,270,8:50:48
1720507848,-104,20,8,-38,1030,14,-44,370,8:50:48
1720507849,-120,16,9,-38,1029,14,-43,270,8:50:49
1720507849,-120,16,10,-38,1031,14,-43,70,8:50:49
1720507849,-136,12,9,-38,1032,14,-43,270,8:50:49
1720507849,-104,20,9,-39,1031,14,-44,270,8:50:49
1720507849,-136,12,9,-39,1029,14,-43,270,8:50:49
1720507849,-120,16,9,-39,1030,14,-44,270,8:50:49
1720507849,-120,16,8,-39,1031,14,-43,270,8:50:49
1720507849,-104,20,9,-39,1028,14,-43,270,8:50:49
1720507849,-120,16,10,-38,1031,14,-44,70,8:50:49
1720507849,-120,16,9,-38,1031,13,-43,270,8:50:49
1720507850,-104,20,10,-38,1032,14,-43,70,8:50:50
1720507850,-104,20,10,-39,1030,13,-43,70,8:50:50
1720507850,-104,20,9,-38,1030,14,-43,270,8:50:50
1720507850,-120,16,9,-39,1031,14,-44,270,8:50:50
1720507850,-120,16,10,-39,1033,14,-43,70,8:50:50
1720507850,-104,20,10,-39,1032,14,-44,70,8:50:50
1720507850,-120,16,9,-38,1032,14,-44,1270,8:50:50
1720507850,-104,20,9,-38,1031,13,-43,270,8:50:50
1720507850,-120,16,10,-39,1031,14,-44,70,8:50:50
1720507850,-120,16,9,-38,1028,14,-43,270,8:50:50
1720507851,-136,12,9,-38,1030,14,-43,270,8:50:51
1720507851,-104,20,8,-39,1030,14,-43,270,8:50:51
1720507851,-120,16,9,-39,1025,14,-43,280,8:50:51
1720507851,-120,16,8,-39,1027,14,-43,270,8:50:51
1720507851,-104,20,9,-39,1028,14,-44,270,8:50:51
1720507851,-120,16,9,-39,1030,14,-44,280,8:50:51
1720507851,-104,20,8,-39,1030,14,-44,280,8:50:51
1720507851,-72,28,8,-39,1030,14,-44,280,8:50:51
1720507851,-120,16,9,-39,1031,14,-43,280,8:50:51
1720507851,-120,16,9,-39,1030,14,-43,280,8:50:51
1720507851,-120,16,9,-39,1030,14,-43,380,8:50:51
1720507852,-136,12,9,-38,1031,14,-43,380,8:50:52
1720507852,-120,16,9,-38,1029,14,-43,280,8:50:52
1720507852,-136,12,9,-38,1029,14,-44,380,8:50:52
1720507852,-120,16,9,-38,1030,14,-44,280,8:50:52
1720507852,-104,20,9,-40,1029,13,-43,280,8:50:52
1720507852,-120,16,10,-39,1030,14,-44,80,8:50:52
1720507852,-120,16,8,-38,1031,14,-43,380,8:50:52
1720507852,-88,24,9,-39,1029,14,-44,280,8:50:52
1720507852,-120,16,10,-38,1031,14,-44,80,8:50:52
1720507852,-120,16,9,-39,1029,14,-43,280,8:50:52
1720507853,-120,16,9,-40,1030,14,-43,280,8:50:53
1720507853,-120,16,9,-39,1030,13,-43,380,8:50:53
1720507853,-120,16,9,-39,1031,13,-44,280,8:50:53
1720507853,-120,16,9,-37,1031,14,-43,280,8:50:53
1720507853,-120,16,9,-39,1032,14,-44,280,8:50:53
1720507853,-104,20,10,-38,1031,14,-44,80,8:50:53
1720507853,-120,16,9,-38,1032,14,-44,280,8:50:53
1720507853,-104,20,8,-38,1031,14,-44,380,8:50:53
1720507853,-120,16,9,-37,1030,14,-44,280,8:50:53
1720507853,-104,20,9,-38,1030,14,-44,280,8:50:53
1720507854,-120,16,9,-39,1030,14,-44,280,8:50:54
1720507854,-120,16,9,-39,1031,14,-44,280,8:50:54
1720507854,-136,12,9,-36,1033,14,-44,280,8:50:54
1720507854,-72,28,10,-38,1031,13,-44,80,8:50:54
1720507854,-88,24,10,-39,1032,14,-44,80,8:50:54
1720507854,-120,16,9,-38,1034,13,-44,280,8:50:54
1720507854,-120,16,9,-37,1033,13,-43,280,8:50:54
1720507854,-136,12,9,-38,1032,14,-44,280,8:50:54
1720507854,-152,8,9,-38,1034,14,-44,280,8:50:54
1720507854,-136,12,10,-38,1032,14,-44,80,8:50:54
1720507855,-152,8,9,-39,1034,14,-43,280,8:50:55
1720507855,-136,12,10,-38,1031,14,-44,80,8:50:55
1720507855,-88,24,9,-39,1030,14,-43,280,8:50:55
1720507855,-104,20,10,-38,1031,14,-44,180,8:50:55
1720507855,-120,16,9,-38,1030,14,-44,280,8:50:55
1720507855,-120,16,9,-38,1031,14,-44,280,8:50:55
1720507855,-120,16,9,-38,1032,14,-43,280,8:50:55
1720507855,-120,16,9,-38,1034,14,-43,280,8:50:55
1720507855,-136,12,9,-39,1031,14,-43,280,8:50:55
1720507855,-120,16,10,-38,1032,13,-43,80,8:50:55
1720507856,-136,12,9,-39,1033,14,-43,1280,8:50:56
1720507856,-136,12,8,-38,1031,14,-44,280,8:50:56
1720507856,-136,12,10,-38,1031,14,-43,80,8:50:56
1720507856,-168,4,9,-38,1031,14,-43,0,8:50:56
1720507856,-136,12,9,-39,1030,14,-43,280,8:50:56
1720507856,-120,16,9,-38,1030,14,-43,0,8:50:56
1720507856,-120,16,9,-38,1030,14,-43,270,8:50:56
1720507856,-88,24,9,-38,1030,14,-43,270,8:50:56
1720507856,-104,20,9,-38,1031,14,-44,370,8:50:56
1720507856,-104,20,10,-38,1032,14,-44,70,8:50:56
1720507857,-88,24,10,-38,1032,13,-43,70,8:50:57
1720507857,-120,16,9,-39,1033,14,-43,280,8:50:57
1720507857,-104,20,9,-38,1031,14,-44,280,8:50:57
1720507857,-104,20,9,-38,1028,14,-43,280,8:50:57
1720507857,-120,16,9,-38,1029,14,-43,280,8:50:57
1720507857,-104,20,9,-39,1030,14,-43,280,8:50:57
1720507857,-120,16,9,-39,1030,14,-43,290,8:50:57
1720507857,-120,16,8,-38,1029,14,-43,0,8:50:57
1720507857,-104,20,9,-39,1029,14,-43,270,8:50:57
1720507857,-104,20,9,-38,1030,15,-43,270,8:50:57
1720507858,-120,16,8,-38,1030,15,-43,0,8:50:58
1720507858,-120,16,8,-38,1028,14,-44,270,8:50:58
1720507858,-104,20,9,-39,1030,14,-43,0,8:50:58
1720507858,-104,20,9,-37,1031,14,-43,280,8:50:58
1720507858,-104,20,9,-39,1031,14,-43,0,8:50:58
1720507858,-120,16,9,-39,1031,14,-43,280,8:50:58
1720507858,-120,16,9,-39,1030,14,-43,0,8:50:58
1720507858,-120,16,9,-38,1031,14,-43,290,8:50:58
1720507858,-104,20,10,-39,1032,14,-43,70,8:50:58
1720507858,-120,16,9,-39,1030,14,-43,0,8:50:58
1720507859,-104,20,10,-38,1031,14,-44,180,8:50:59
1720507859,-88,24,9,-38,1031,14,-44,280,8:50:59
1720507859,-120,16,9,-38,1032,14,-44,1290,8:50:59
1720507859,-104,20,9,-38,1032,14,-43,280,8:50:59
1720507859,-88,24,9,-39,1033,14,-43,0,8:50:59
1720507859,-104,20,10,-38,1032,14,-43,180,8:50:59
1720507859,-120,16,9,-38,1032,14,-43,0,8:50:59
1720507859,-104,20,9,-40,1028,14,-43,0,8:50:59
1720507859,-104,20,8,-38,1028,14,-43,280,8:50:59
1720507859,-104,20,9,-38,1029,14,-44,1,8:50:59
1720507860,-104,20,8,-38,1027,14,-43,280,8:51:00
1720507860,-104,20,9,-39,1028,13,-44,280,8:51:00
1720507860,-136,12,9,-38,1028,14,-43,280,8:51:00
1720507860,-104,20,9,-37,1028,14,-43,280,8:51:00
1720507860,-104,20,10,-39,1027,14,-43,80,8:51:00
1720507860,-88,24,9,-39,1030,13,-43,280,8:51:00
1720507860,-104,20,9,-38,1030,13,-43,280,8:51:00
1720507860,-104,20,9,-39,1033,14,-43,380,8:51:00
1720507860,-104,20,9,-38,1031,14,-43,280,8:51:00
1720507860,-88,24,10,-39,1032,13,-44,80,8:51:00
1720507861,-120,16,9,-39,1030,14,-43,0,8:51:01
1720507861,-104,20,9,-38,1032,13,-43,280,8:51:01
1720507861,-104,20,10,-38,1031,14,-44,70,8:51:01
1720507861,-104,20,9,-38,1031,14,-43,270,8:51:01
1720507861,-120,16,9,-38,1031,14,-43,270,8:51:01
1720507861,-120,16,9,-38,1031,14,-43,270,8:51:01
1720507861,-104,20,9,-39,1030,14,-43,280,8:51:01
1720507861,-104,20,9,-39,1030,14,-43,280,8:51:01
1720507861,-104,20,9,-38,1029,14,-43,280,8:51:01
1720507861,-120,16,9,-38,1029,14,-43,280,8:51:01
1720507861,-104,20,9,-38,1030,14,-44,280,8:51:01
1720507862,-104,20,8,-38,1030,14,-43,280,8:51:02
1720507862,-104,20,9,-38,1030,14,-43,0,8:51:02
1720507862,-104,20,9,-38,1031,14,-44,0,8:51:02
1720507862,-104,20,9,-39,1029,14,-43,280,8:51:02
1720507862,-104,20,9,-38,1030,14,-44,280,8:51:02
1720507862,-104,20,9,-38,1031,14,-44,280,8:51:02
1720507862,-120,16,9,-39,1030,13,-43,280,8:51:02
1720507862,-104,20,9,-38,1031,14,-44,280,8:51:02
1720507862,-104,20,9,-39,1032,14,-44,280,8:51:02
1720507862,-104,20,9,-39,1033,14,-44,280,8:51:02
1720507863,-104,20,9,-39,1031,14,-43,280,8:51:03
1720507863,-120,16,10,-37,1031,14,-44,80,8:51:03
1720507863,-104,20,9,-38,1029,13,-43,380,8:51:03
1720507863,-104,20,8,-38,1029,13,-43,280,8:51:03
1720507863,-104,20,9,-38,1030,14,-43,280,8:51:03
1720507863,-120,16,8,-38,1029,14,-43,280,8:51:03
1720507863,-104,20,9,-39,1028,14,-44,280,8:51:03
1720507863,-104,20,8,-39,1027,14,-44,380,8:51:03
1720507863,-88,24,10,-39,1028,15,-44,180,8:51:03
1720507863,-88,24,8,-38,1026,14,-44,280,8:51:03
1720507864,-88,24,9,-39,1027,13,-44,280,8:51:04
1720507864,-88,24,9,-38,1028,14,-44,280,8:51:04
1720507864,-104,20,8,-38,1030,14,-44,280,8:51:04
1720507864,-104,20,8,-38,1027,14,-44,280,8:51:04
1720507864,-120,16,8,-38,1029,13,-44,280,8:51:04
1720507864,-104,20,9,-39,1026,13,-43,280,8:51:04
1720507864,-120,16,9,-38,1028,14,-43,380,8:51:04
1720507864,-104,20,9,-39,1030,14,-43,280,8:51:04
1720507864,-120,16,9,-39,1026,14,-44,380,8:51:04
1720507864,-88,24,10,-38,1027,14,-43,80,8:51:04
1720507865,-104,20,10,-39,1028,14,-44,80,8:51:05
1720507865,-104,20,9,-38,1023,13,-44,280,8:51:05
1720507865,-104,20,9,-38,1026,14,-44,280,8:51:05
1720507865,-104,20,8,-38,1025,14,-44,280,8:51:05
1720507865,-88,24,8,-39,1031,14,-43,280,8:51:05
1720507865,-120,16,9,-39,1029,14,-43,1280,8:51:05
1720507865,-104,20,8,-38,1028,14,-43,280,8:51:05
1720507865,-88,24,9,-39,1030,14,-43,280,8:51:05
1720507865,-104,20,9,-39,1029,14,-43,280,8:51:05
1720507865,-104,20,9,-38,1028,14,-44,280,8:51:05
1720507866,-104,20,9,-39,1028,14,-44,280,8:51:06
1720507866,-104,20,8,-38,1026,14,-44,280,8:51:06
1720507866,-104,20,8,-38,1028,13,-43,280,8:51:06
1720507866,-104,20,8,-39,1026,14,-43,380,8:51:06
1720507866,-88,24,9,-39,1025,14,-44,380,8:51:06
1720507866,-104,20,9,-38,1024,14,-44,0,8:51:06
1720507866,-104,20,9,-38,1026,14,-43,270,8:51:06
1720507866,-88,24,8,-38,1025,14,-44,0,8:51:06
1720507866,-104,20,8,-38,1023,14,-43,280,8:51:06
1720507866,-88,24,9,-39,1025,14,-43,280,8:51:06
1720507867,-104,20,9,-38,1028,14,-43,380,8:51:07
1720507867,-104,20,9,-39,1029,13,-43,280,8:51:07
1720507867,-104,20,8,-39,1026,14,-44,280,8:51:07
1720507867,-88,24,9,-39,1030,14,-44,0,8:51:07
1720507867,-120,16,9,-38,1027,14,-44,280,8:51:07
1720507867,-104,20,8,-39,1029,14,-44,380,8:51:07
1720507867,-104,20,9,-38,1028,14,-44,0,8:51:07
1720507867,-120,16,9,-38,1028,14,-43,0,8:51:07
1720507867,-104,20,9,-39,1015,14,-44,0,8:51:07
1720507867,-104,20,9,-38,1029,14,-43,280,8:51:07
1720507868,-120,16,9,-39,1027,14,-43,280,8:51:08
1720507868,-120,16,9,-39,1028,14,-44,280,8:51:08
1720507868,-104,20,9,-38,1030,14,-44,280,8:51:08
1720507868,-88,24,9,-38,1030,14,-43,280,8:51:08
1720507868,-104,20,8,-39,1028,13,-43,0,8:51:08
1720507868,-120,16,9,-38,1028,14,-43,270,8:51:08
1720507868,-120,16,10,-38,1028,14,-44,170,8:51:08
1720507868,-104,20,8,-39,1031,14,-44,270,8:51:08
1720507868,-104,20,9,-38,1030,14,-43,270,8:51:08
1720507868,-104,20,9,-38,1030,14,-43,270,8:51:08
1720507869,-104,20,8,-38,1030,14,-43,270,8:51:09
1720507869,-136,12,9,-38,1030,13,-44,370,8:51:09
1720507869,-104,20,10,-38,1031,14,-43,90,8:51:09
1720507869,-104,20,10,-39,1030,14,-43,90,8:51:09
1720507869,-104,20,8,-38,1030,14,-44,280,8:51:09
1720507869,-120,16,8,-37,1029,14,-44,280,8:51:09
1720507869,-104,20,8,-38,1031,14,-44,280,8:51:09
1720507869,-104,20,9,-38,1029,14,-44,380,8:51:09
1720507869,-104,20,9,-38,1029,14,-44,280,8:51:09
1720507869,-120,16,8,-38,1027,13,-44,280,8:51:09
1720507870,-104,20,8,-38,1026,14,-43,280,8:51:10
1720507870,-88,24,8,-38,1028,13,-43,280,8:51:10
1720507870,-104,20,9,-39,1028,14,-44,280,8:51:10
1720507870,-104,20,9,-38,1027,14,-44,280,8:51:10
1720507870,-104,20,9,-38,1029,13,-44,280,8:51:10
1720507870,-104,20,9,-38,1029,14,-43,280,8:51:10
1720507870,-104,20,9,-38,1028,14,-43,0,8:51:10
1720507870,-104,20,10,-39,1030,15,-44,80,8:51:10
1720507870,-120,16,8,-39,1030,14,-44,280,8:51:10
1720507870,-104,20,9,-39,1029,14,-43,280,8:51:10
1720507871,-120,16,9,-38,1026,14,-43,380,8:51:11
1720507871,-88,24,9,-39,1029,14,-43,0,8:51:11
1720507871,-104,20,9,-39,1030,14,-43,0,8:51:11
1720507871,-104,20,9,-39,1029,14,-44,280,8:51:11
1720507871,-104,20,9,-38,1030,14,-44,0,8:51:11
1720507871,-120,16,8,-37,1029,14,-44,0,8:51:11
1720507871,-104,20,8,-38,1029,14,-43,0,8:51:11
1720507871,-104,20,9,-38,1030,14,-44,0,8:51:11
1720507871,-120,16,9,-39,1031,14,-44,0,8:51:11
1720507871,-120,16,9,-38,1030,14,-43,0,8:51:11
1720507872,-104,20,8,-38,1029,14,-44,280,8:51:12
1720507872,-120,16,9,-39,1030,14,-44,0,8:51:12
1720507872,-104,20,9,-38,1030,14,-43,0,8:51:12
1720507872,-104,20,10,-38,1031,14,-44,80,8:51:12
1720507872,-120,16,9,-38,1031,14,-43,0,8:51:12
1720507872,-88,24,8,-37,1031,14,-44,0,8:51:12
1720507872,-104,20,9,-38,1032,14,-43,0,8:51:12
1720507872,-120,16,9,-37,1032,14,-43,0,8:51:12
1720507872,-104,20,9,-38,1029,14,-44,0,8:51:12
1720507872,-88,24,9,-38,1030,14,-44,380,8:51:12
